avg_run_time,id,instance_num,task_num,machine_num,start_timestamp,end_timestamp,Terminated_rate,waiting_rate,Running_rate,Interupted_rate,Failed_rate,Ready_rate,real_cpu_max_max,real_cpu_max_mean,real_cpu_mean_mean,real_mem_max_max,real_mem_max_mean,real_mem_mean_mean,cpu_mem_corr
44.8966613672496,4184.0,629.0,7.0,425.0,44373.0,44741.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.232416534181239,0.8885214626391077,0.022342983148013622,0.022342983148013345,0.018288783644321065,0.8010333757989794
103.44084682440847,4185.0,804.0,7.0,594.0,44427.0,44536.0,0.26741293532338306,0.0,0.7313432835820896,0.0,0.0012437810945273632,0.0,7.84,3.000028964635536,0.6845724026743114,0.05388657365464758,0.025642345169385083,0.019494517767682944,0.06060606060606061
71.96268656716418,4186.0,804.0,7.0,534.0,44552.0,44981.0,1.0,0.0,0.0,0.0,0.0,0.0,2.06,1.4483333333333297,0.844154228855724,0.022342983148013622,0.02234298314801343,0.018288783644321065,0.7252267204912615
0.0,4187.0,604.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522185001,0.6611820233449023,0.022342983148013622,0.022342983148013366,0.01828878364432106,0.0
0.8741721854304636,4188.0,604.0,6.0,372.0,44533.0,44557.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8379139072847693,0.7165231788079476,0.022342983148013622,0.022342983148013366,0.01828878364432106,
0.0,4189.0,770.0,7.0,79.0,0.0,44532.0,0.0,0.0,0.9987012987012988,0.0,0.0012987012987012987,0.0,1.5008205221850113,1.500820522185,0.6611820233449032,0.022342983148013622,0.02234298314801338,0.018288783644321065,0.0
66.81298701298701,4190.0,770.0,7.0,563.0,44549.0,45045.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.4125194805194765,0.8502207792207794,0.022342983148013622,0.02234298314801338,0.018288783644321065,0.6761216719208263
49.770334928229666,4191.0,627.0,7.0,526.0,44533.0,44584.0,0.012759170653907496,0.0,0.9856459330143541,0.0,0.001594896331738437,0.0,7.54,1.564365363174371,0.6666674488471287,0.036197033624103744,0.022392424471445193,0.01826806129508622,0.1216730037123239
44.37001594896332,4192.0,627.0,7.0,448.0,44598.0,44986.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.2387081339712898,0.9196012759170671,0.022342983148013622,0.02234298314801335,0.018288783644321065,0.7484105425666427
0.0,4193.0,1022.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448903,0.022342983148013622,0.02234298314801369,0.01828878364432081,0.0
49.0812133072407,4194.0,1022.0,7.0,729.0,44581.0,44848.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.572915851272017,0.7748923679060662,0.022342983148013622,0.02234298314801369,0.01828878364432081,0.747652854965115
0.0,4195.0,858.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849993,0.661182023344898,0.022342983148013622,0.022342983148013508,0.018288783644321065,0.0
63.984848484848484,4196.0,861.0,8.0,660.0,44586.0,45586.0,0.9965156794425087,0.0,0.0,0.0,0.0023228803716608595,0.0,2.04,1.4416521040261838,0.8988775215679822,0.022342983148013622,0.02234298314801351,0.018288783644321065,0.623725412790984
2.861111111111111,4197.0,72.0,1.0,72.0,45598.0,45608.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,0.3159722222222222,0.16041666666666674,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.7774194128844453
14.97163120567376,4198.0,565.0,7.0,464.0,44554.0,44569.0,0.0035398230088495575,0.0,0.9946902654867257,0.0,0.0017699115044247787,0.0,1.5008205221850113,1.499047706177267,0.6604521754746546,0.022342983148013622,0.022309330734483934,0.018265240052831366,
39.47256637168142,4199.0,565.0,7.0,501.0,44587.0,44796.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4376106194690266,0.9130442477876111,0.022342983148013622,0.0223429831480134,0.01828878364432106,0.7495295997052835
0.0,4200.0,896.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522184999,0.661182023344896,0.022342983148013622,0.022342983148013557,0.018288783644321023,0.0
24.811383928571427,4201.0,900.0,8.0,772.0,44588.0,45104.0,0.9955555555555555,0.0,0.0,0.0,0.0044444444444444444,0.0,3.0,1.283781424543037,0.9042496978815318,0.022342983148013622,0.02234298314801356,0.018288783644321016,0.6952665875184132
1.0422535211267605,4202.0,71.0,1.0,70.0,45123.0,45125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.66,0.12732394366197183,0.07197183098591547,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.7714285714285715
0.0,4203.0,567.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.661182023344902,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.0
34.313932980599645,4204.0,568.0,15.0,479.0,44597.0,45020.0,0.9982394366197183,0.0,0.0,0.0,0.0017605633802816902,0.0,2.03,1.4112866558489188,0.9383295458157492,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.7048607222328597
135.59141494435613,4205.0,629.0,7.0,535.0,44837.0,45059.0,1.0,0.0,0.0,0.0,0.0,0.0,7.99,2.2175357710651853,0.26742448330683766,0.17685398493515905,0.04178705512067265,0.03667203467039329,0.7624453147708875
169.9813953488372,4206.0,645.0,7.0,504.0,44935.0,45151.0,1.0,0.0,0.0,0.0,0.0,0.0,8.08,2.402635658914728,0.22758139534883776,0.20102503041441253,0.038919066861945045,0.03304277962949698,0.772679026423101
107.03078982597054,4207.0,747.0,7.0,605.0,44990.0,45149.0,1.0,0.0,0.0,0.0,0.0,0.0,7.85,3.0008567603748397,0.32756358768407123,0.18527683586571067,0.041352866058319435,0.03595072444152403,0.7442997267053706
0.0,4208.0,1243.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522184998,0.6611820233448831,0.022342983148013622,0.02234298314801386,0.01828878364432054,0.0
31.29605792437651,4209.0,1243.0,7.0,608.0,45103.0,45374.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2269428801287172,0.8400965406275137,0.022342983148013622,0.02234298314801386,0.01828878364432054,0.4290297470475914
0.6619718309859155,4210.0,71.0,1.0,71.0,45391.0,45393.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09225352112676055,0.086056338028169,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.12676056249031828
0.0,4211.0,871.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849993,0.6611820233448973,0.022342983148013622,0.022342983148013525,0.018288783644321065,0.0
73.71641791044776,4212.0,871.0,8.0,702.0,45152.0,45624.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4493685419058435,0.8833869115958652,0.022342983148013622,0.022342983148013525,0.018288783644321065,0.6031215409810718
3.361111111111111,4213.0,72.0,1.0,72.0,45641.0,45651.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4108333333333334,0.16791666666666677,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.5277777777777778
0.0,4214.0,562.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.661182023344902,0.022342983148013622,0.022342983148013404,0.01828878364432106,0.0
39.3576512455516,4215.0,562.0,7.0,477.0,45148.0,45342.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4244306049822082,0.9050000000000006,0.022342983148013622,0.022342983148013404,0.01828878364432106,0.507480215307152
0.0,4216.0,1016.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448905,0.022342983148013622,0.022342983148013685,0.01828878364432082,0.0
49.7992125984252,4217.0,1016.0,7.0,759.0,45159.0,45421.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.5624409448818934,0.7729330708661408,0.022342983148013622,0.022342983148013685,0.01828878364432082,0.4275855342570388
0.0,4218.0,564.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.661182023344902,0.022342983148013622,0.0223429831480134,0.01828878364432106,0.0
33.297872340425535,4219.0,564.0,15.0,505.0,45161.0,45733.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.409237588652484,0.9092553191489366,0.022342983148013622,0.0223429831480134,0.01828878364432106,0.6232964015316922
0.0,4220.0,567.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.661182023344902,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.0
39.97530864197531,4221.0,567.0,8.0,460.0,45157.0,45364.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4265608465608517,0.9045679012345689,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.4453696196926361
0.0,4222.0,573.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850013,0.6611820233449021,0.022342983148013622,0.022342983148013393,0.01828878364432106,0.0
37.40837696335078,4223.0,573.0,8.0,503.0,45265.0,45485.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.4410296684118697,0.9324781849912753,0.022342983148013622,0.022342983148013393,0.01828878364432106,0.4693370913700769
0.0,4224.0,600.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522185001,0.6611820233449023,0.022342983148013622,0.02234298314801337,0.01828878364432106,0.0
36.62833333333333,4225.0,600.0,15.0,513.0,45269.0,45844.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4163000000000001,0.8942833333333345,0.022342983148013622,0.02234298314801337,0.01828878364432106,0.6150709468520805
0.0,4226.0,1033.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448898,0.022342983148013622,0.0223429831480137,0.018288783644320794,0.0
46.4917715392062,4227.0,1033.0,7.0,762.0,45267.0,45507.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.5766602129719298,0.7984898354307853,0.022342983148013622,0.0223429831480137,0.018288783644320794,0.43906152815712696
55.76034482758621,4228.0,580.0,7.0,518.0,45246.0,45393.0,1.0,0.0,0.0,0.0,0.0,0.0,7.98,3.8401206896551714,0.7101034482758621,0.1688401107861155,0.03429849592585218,0.029567852032878806,0.4748703859863252
0.0,4229.0,1018.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448904,0.022342983148013622,0.022342983148013685,0.01828878364432082,0.0
64.22200392927309,4230.0,1018.0,8.0,766.0,45262.0,45772.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.5026424361493018,0.9240962671905679,0.022342983148013622,0.022342983148013685,0.01828878364432082,0.6089527171058625
3.0416666666666665,4231.0,72.0,1.0,72.0,45791.0,45804.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3747222222222222,0.17305555555555557,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.75
0.0,4232.0,804.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849997,0.6611820233449013,0.022342983148013622,0.02234298314801343,0.018288783644321065,0.0
77.41542288557214,4233.0,804.0,7.0,664.0,45286.0,45617.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.430758706467664,0.8120646766169143,0.022342983148013622,0.02234298314801343,0.018288783644321065,0.6060364936564021
22.959605911330048,4234.0,1016.0,7.0,944.0,45353.0,45376.0,0.001968503937007874,0.0,0.9970472440944882,0.0,0.000984251968503937,0.0,3.28,1.5016259935980203,0.6611206414091721,0.022342983148013622,0.022311015839050884,0.01826077168101974,
46.124015748031496,4235.0,1016.0,7.0,789.0,45392.0,45607.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.514084645669295,0.7644192913385824,0.022342983148013622,0.022342983148013685,0.01828878364432082,0.6387442327635539
166.68210862619807,4236.0,627.0,7.0,456.0,45381.0,45569.0,0.19617224880382775,0.0,0.8022328548644339,0.0,0.001594896331738437,0.0,8.11,2.6074378679126653,0.7353042101528394,0.07680998110423731,0.026263105417533798,0.020038660603296767,
40.83891547049442,4237.0,627.0,7.0,555.0,45583.0,45991.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2522169059011226,0.9542743221690576,0.022342983148013622,0.02234298314801335,0.018288783644321065,0.640315353296643
6.874172185430464,4238.0,604.0,6.0,595.0,45395.0,45404.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,1.3342384105960265,0.24831125827814576,0.052369735718168414,0.01140358335520382,0.009353033975860117,0.20875420875420875
29.701438848920862,4239.0,557.0,8.0,521.0,45458.0,45488.0,0.0933572710951526,0.0,0.9048473967684022,0.0,0.0017953321364452424,0.0,7.46,2.0071712095214083,0.7130285848997773,0.06374860870240467,0.023471748268084475,0.01926956253101369,
34.66786355475763,4240.0,557.0,8.0,469.0,45505.0,45698.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4246858168761254,0.9516517055655306,0.022342983148013622,0.022342983148013407,0.01828878364432106,0.662267068102677
0.0,4241.0,557.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.661182023344902,0.022342983148013622,0.022342983148013407,0.01828878364432106,0.0
37.37881508078995,4242.0,557.0,7.0,423.0,45484.0,45676.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4288150807899467,0.9134649910233393,0.022342983148013622,0.022342983148013407,0.01828878364432106,0.6004718390776491
0.0,4243.0,875.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849993,0.6611820233448971,0.022342983148013622,0.022342983148013532,0.018288783644321065,0.0
73.976,4244.0,875.0,8.0,717.0,45480.0,45907.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4335085714285607,0.8842514285714271,0.022342983148013622,0.022342983148013532,0.018288783644321065,0.6171680283150632
3.0555555555555554,4245.0,72.0,1.0,72.0,45933.0,45941.0,1.0,0.0,0.0,0.0,0.0,0.0,0.95,0.3294444444444443,0.13027777777777771,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.7183098591549296
101.68108108108108,4246.0,555.0,15.0,493.0,45462.0,45626.0,1.0,0.0,0.0,0.0,0.0,0.0,7.89,3.481225225225224,0.5080900900900897,0.06927238371340562,0.03694668913730339,0.0331990551885461,0.710489910968242
0.0,4247.0,998.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448912,0.022342983148013622,0.022342983148013668,0.018288783644320846,0.0
46.28056112224449,4248.0,998.0,7.0,800.0,45486.0,46046.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.5597394789579193,0.7886873747495006,0.022342983148013622,0.022342983148013668,0.018288783644320846,0.5837647054995094
52.94642857142857,4249.0,953.0,8.0,675.0,45566.0,45628.0,0.38405036726128017,0.0,0.614900314795383,0.0,0.001049317943336831,0.0,7.98,3.534524288061597,0.8522076051452654,0.06941733750938317,0.025895264110876122,0.02046737901568148,0.648511881364893
57.12906610703043,4250.0,953.0,8.0,758.0,45646.0,46027.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4771773347324093,0.9011437565582381,0.022342983148013622,0.022342983148013622,0.01828878364432092,0.6346528068369697
2.888888888888889,4251.0,72.0,1.0,69.0,46042.0,46052.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.363888888888889,0.1648611111111111,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.6521739130434783
0.0,4252.0,1023.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448902,0.022342983148013622,0.022342983148013692,0.018288783644320808,0.0
41.58162267839687,4253.0,1023.0,7.0,712.0,45597.0,45845.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.5303910068426225,0.7871260997067464,0.022342983148013622,0.022342983148013692,0.018288783644320808,0.6585793966560162
41.64726631393298,4254.0,568.0,8.0,562.0,45567.0,45612.0,0.31338028169014087,0.0,0.6848591549295775,0.0,0.0017605633802816902,0.0,8.11,3.2564084571340675,0.7456003329304768,0.05680635725933787,0.023009757334699888,0.018655971233594332,0.6044593151548269
30.776408450704224,4255.0,568.0,8.0,494.0,45629.0,45825.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4249647887323846,0.8931514084507043,0.022342983148013622,0.022342983148013397,0.01828878364432106,
72.30035335689045,4256.0,566.0,7.0,523.0,45571.0,45747.0,1.0,0.0,0.0,0.0,0.0,0.0,7.96,3.7004946996466415,0.6342932862190812,0.1498563404343437,0.02867886340784654,0.024328036074543643,0.6844043001317218
0.0,4257.0,570.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.6611820233449021,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.0
33.87719298245614,4258.0,570.0,15.0,484.0,45610.0,46035.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.4302456140350874,0.9178596491228079,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.6763577830593359
44.8312101910828,4259.0,629.0,7.0,506.0,45657.0,45702.0,0.009538950715421303,0.0,0.9888712241653418,0.0,0.001589825119236884,0.0,7.33,1.5380781960592298,0.663587282263711,0.029523982087852355,0.02236143328363414,0.018279561338836108,
43.446740858505564,4260.0,629.0,7.0,567.0,45715.0,46060.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2397297297297296,0.9156438791732923,0.022342983148013622,0.022342983148013345,0.018288783644321065,0.6230154258958605
0.0,4261.0,747.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522185,0.6611820233449031,0.022342983148013622,0.02234298314801334,0.018288783644321065,0.0
48.59437751004016,4262.0,747.0,7.0,632.0,45772.0,46055.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.3570147255689426,0.8673226238286496,0.022342983148013622,0.02234298314801334,0.018288783644321065,0.6377504536713685
176.11746522411127,4263.0,647.0,7.0,475.0,45870.0,46110.0,1.0,0.0,0.0,0.0,0.0,0.0,8.05,2.3931530139103576,0.2294899536321492,0.19072295705743794,0.04149258402025223,0.03542927299342192,0.5763858733937679
0.0,4264.0,1065.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849984,0.6611820233448886,0.022342983148013622,0.02234298314801373,0.01828878364432075,0.0
46.11079812206573,4265.0,1065.0,7.0,835.0,46030.0,46275.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.5904507042253564,0.7650422535211269,0.022342983148013622,0.02234298314801373,0.01828878364432075,0.37113640439801054
0.0,4266.0,627.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850008,0.6611820233449024,0.022342983148013622,0.02234298314801335,0.018288783644321065,0.0
39.84688995215311,4267.0,627.0,7.0,552.0,46063.0,46408.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2493460925039888,0.9249441786283885,0.022342983148013622,0.02234298314801335,0.018288783644321065,0.3405895383215683
0.0,4268.0,1244.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522184998,0.6611820233448831,0.022342983148013622,0.02234298314801386,0.01828878364432054,0.0
30.780546623794212,4269.0,1244.0,7.0,1041.0,46136.0,46402.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2115192926044884,0.8173151125401951,0.022342983148013622,0.02234298314801386,0.01828878364432054,0.3736752540327797
0.7605633802816901,4270.0,71.0,1.0,71.0,46417.0,46419.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13183098591549294,0.09084507042253522,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.15492957746478872
0.0,4271.0,1019.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849986,0.6611820233448904,0.022342983148013622,0.02234298314801369,0.018288783644320815,0.0
46.96074582924436,4272.0,1019.0,7.0,783.0,46135.0,46331.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5270755642787046,0.773640824337584,0.022342983148013622,0.02234298314801369,0.018288783644320815,0.36576015885912244
9.430743243243244,4273.0,592.0,6.0,498.0,46218.0,46231.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.3799662162162174,0.2704898648648649,0.06950016824994176,0.025772244496198107,0.023286054283517602,0.08032128514056225
114.81506849315069,4274.0,1022.0,7.0,939.0,46380.0,46591.0,1.0,0.0,0.0,0.0,0.0,0.0,7.82,3.6757925636007895,0.42672211350293654,0.1848212667926384,0.03730926122344628,0.03228687762401396,0.2465699899200592
0.0,4275.0,568.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850015,0.6611820233449021,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.0
33.936619718309856,4276.0,568.0,7.0,506.0,46409.0,46592.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.454207746478877,0.929454225352113,0.022342983148013622,0.022342983148013397,0.01828878364432106,0.2460009908053767
105.32627865961199,4277.0,567.0,15.0,498.0,46398.0,46583.0,1.0,0.0,0.0,0.0,0.0,0.0,8.15,3.6596472663139323,0.544479717813052,0.11679652110889654,0.03018512150083602,0.025717611909037198,0.2528602071340199
0.0,4278.0,896.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522184999,0.661182023344896,0.022342983148013622,0.022342983148013557,0.018288783644321023,0.0
23.947544642857142,4279.0,896.0,8.0,751.0,46414.0,46576.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2843638392857113,0.9164285714285717,0.022342983148013622,0.022342983148013557,0.018288783644321023,0.22810722290800223
0.3380281690140845,4280.0,71.0,1.0,68.0,46593.0,46595.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.12000000000000002,0.09788732394366198,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.7058823529411765
0.0,4281.0,858.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849993,0.661182023344898,0.022342983148013622,0.022342983148013508,0.018288783644321065,0.0
63.82517482517483,4282.0,858.0,8.0,661.0,46425.0,46895.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.4376923076923014,0.9098717948717941,0.022342983148013622,0.022342983148013508,0.018288783644321065,0.5056926482659052
2.388888888888889,4283.0,72.0,1.0,70.0,46911.0,46919.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35236111111111107,0.16000000000000003,0.022342983148013622,0.022342983148013595,0.018288783644321002,0.4
72.58664546899841,4284.0,630.0,7.0,453.0,46427.0,46501.0,0.09365079365079365,0.0,0.9047619047619048,0.0,0.0015873015873015873,0.0,8.05,2.030203997091485,0.6971348179840301,0.0742732896746305,0.02471467000633809,0.019826350461186963,0.2928266499817743
39.98888888888889,4285.0,630.0,7.0,571.0,46516.0,46817.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2433333333333345,0.9325238095238093,0.022342983148013622,0.022342983148013345,0.018288783644321065,0.667050356468868
0.0,4286.0,1255.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522184998,0.6611820233448827,0.022342983148013622,0.022342983148013865,0.01828878364432053,0.0
